strategy_id,walk_forward_preset,fold,market_context_label,date,industry,live_weight,target_weight,live_name_count,target_name_count
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-14,化工原料,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-14,家用电器,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-14,小金属,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-14,汽车配件,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-14,石油开采,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-14,铜,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-14,银行,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-15,保险,0.15000000000000002,0.15000000000000002,3,3
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-15,元器件,0.15000000000000002,0.15000000000000002,3,3
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-15,证券,0.15000000000000002,0.15000000000000002,3,3
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-15,半导体,0.1,0.1,2,2
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-15,软件服务,0.1,0.1,2,2
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-15,化工原料,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-15,家用电器,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-15,小金属,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-15,汽车配件,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-15,石油开采,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-15,铜,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-15,银行,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-16,保险,0.15000000000000002,0.15000000000000002,3,3
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-16,元器件,0.15000000000000002,0.15000000000000002,3,3
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-16,证券,0.15000000000000002,0.15000000000000002,3,3
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-16,半导体,0.1,0.1,2,2
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-16,软件服务,0.1,0.1,2,2
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-16,化工原料,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-16,家用电器,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-16,小金属,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-16,汽车配件,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-16,石油开采,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-16,铜,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-16,银行,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-19,保险,0.15000000000000002,0.15000000000000002,3,3
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-19,元器件,0.15000000000000002,0.15000000000000002,3,3
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-19,证券,0.15000000000000002,0.15000000000000002,3,3
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-19,半导体,0.1,0.1,2,2
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-19,软件服务,0.1,0.1,2,2
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-19,化工原料,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-19,家用电器,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-19,小金属,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-19,汽车配件,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-19,石油开采,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-19,铜,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-19,银行,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-20,保险,0.15000000000000002,0.15000000000000002,3,3
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-20,元器件,0.15000000000000002,0.15000000000000002,3,3
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-20,证券,0.15000000000000002,0.15000000000000002,3,3
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-20,半导体,0.1,0.1,2,2
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-20,软件服务,0.1,0.1,2,2
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-20,化工原料,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-20,家用电器,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-20,小金属,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-20,汽车配件,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-20,石油开采,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-20,铜,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-20,银行,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-21,保险,0.15000000000000002,0.15000000000000002,3,3
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-21,元器件,0.15000000000000002,0.15000000000000002,3,3
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-21,证券,0.15000000000000002,0.15000000000000002,3,3
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-21,半导体,0.1,0.1,2,2
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-21,软件服务,0.1,0.1,2,2
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-21,化工原料,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-21,家用电器,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-21,小金属,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-21,汽车配件,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-21,石油开采,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-21,铜,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-21,银行,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-22,保险,0.15000000000000002,0.15000000000000002,3,3
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-22,元器件,0.15000000000000002,0.15000000000000002,3,3
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-22,证券,0.15000000000000002,0.15000000000000002,3,3
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-22,半导体,0.1,0.1,2,2
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-22,软件服务,0.1,0.1,2,2
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-22,化工原料,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-22,家用电器,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-22,小金属,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-22,汽车配件,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-22,石油开采,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-22,铜,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-22,银行,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-23,保险,0.15000000000000002,0.05,3,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-23,元器件,0.15000000000000002,0.05,3,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-23,证券,0.15000000000000002,0.0,3,0
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-23,半导体,0.1,0.05,2,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-23,软件服务,0.1,0.05,2,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-23,化工原料,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-23,家用电器,0.05,0.0,1,0
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-23,小金属,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-23,汽车配件,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-23,石油开采,0.05,0.0,1,0
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-23,铜,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-23,银行,0.05,0.0,1,0
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-23,工程机械,0.0,0.1,0,2
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-26,工程机械,0.1,0.1,2,2
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-26,保险,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-26,元器件,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-26,化工原料,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-26,半导体,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-26,小金属,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-26,汽车配件,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-26,软件服务,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-26,铜,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-27,工程机械,0.1,0.1,2,2
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-27,保险,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-27,元器件,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-27,化工原料,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-27,半导体,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-27,小金属,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-27,汽车配件,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-27,软件服务,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-27,铜,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-28,工程机械,0.1,0.1,2,2
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-28,保险,0.05,0.0,1,0
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-28,元器件,0.05,0.0,1,0
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-28,化工原料,0.05,0.0,1,0
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-28,半导体,0.05,0.15000000000000002,1,3
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-28,小金属,0.05,0.1,1,2
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-28,汽车配件,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-28,软件服务,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-28,铜,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-28,电器仪表,0.0,0.05,0,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-29,半导体,0.15000000000000002,0.15000000000000002,3,3
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-29,小金属,0.1,0.1,2,2
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-29,工程机械,0.1,0.1,2,2
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-29,汽车配件,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-29,电器仪表,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-29,软件服务,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-29,铜,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-30,半导体,0.15000000000000002,0.15000000000000002,3,3
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-30,小金属,0.1,0.1,2,2
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-30,工程机械,0.1,0.1,2,2
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-30,汽车配件,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-30,电器仪表,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-30,软件服务,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-30,铜,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-02-02,半导体,0.15000000000000002,0.15000000000000002,3,3
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-02-02,小金属,0.1,0.1,2,2
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-02-02,工程机械,0.1,0.1,2,2
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-02-02,汽车配件,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-02-02,电器仪表,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-02-02,软件服务,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-02-02,铜,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-02-03,半导体,0.15000000000000002,0.15000000000000002,3,3
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-02-03,小金属,0.1,0.1,2,2
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-02-03,工程机械,0.1,0.1,2,2
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-02-03,汽车配件,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-02-03,电器仪表,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-02-03,软件服务,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-02-03,铜,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-02-04,半导体,0.15000000000000002,0.15000000000000002,3,3
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-02-04,小金属,0.1,0.1,2,2
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-02-04,工程机械,0.1,0.1,2,2
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-02-04,汽车配件,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-02-04,电器仪表,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-02-04,软件服务,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-02-04,铜,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-02-05,半导体,0.15000000000000002,0.15000000000000002,3,3
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-02-05,小金属,0.1,0.1,2,2
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-02-05,工程机械,0.1,0.1,2,2
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-02-05,汽车配件,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-02-05,电器仪表,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-02-05,软件服务,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-02-05,铜,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-02-06,半导体,0.15000000000000002,0.15000000000000002,3,3
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-02-06,小金属,0.1,0.1,2,2
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-02-06,工程机械,0.1,0.1,2,2
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-02-06,汽车配件,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-02-06,电器仪表,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-02-06,软件服务,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-02-06,铜,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-02-09,半导体,0.15000000000000002,0.15000000000000002,3,3
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-02-09,小金属,0.1,0.1,2,2
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-02-09,工程机械,0.1,0.1,2,2
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-02-09,汽车配件,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-02-09,电器仪表,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-02-09,软件服务,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-02-09,铜,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-02-10,半导体,0.15000000000000002,0.15000000000000002,3,3
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-02-10,小金属,0.1,0.1,2,2
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-02-10,工程机械,0.1,0.1,2,2
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-02-10,汽车配件,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-02-10,电器仪表,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-02-10,软件服务,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-02-10,铜,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-02-11,半导体,0.15000000000000002,0.15000000000000002,3,3
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-02-11,小金属,0.1,0.1,2,2
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-02-11,工程机械,0.1,0.1,2,2
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-02-11,汽车配件,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-02-11,电器仪表,0.05,0.05,1,1
